cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,1,28,user,,,,,,0.4451811909675598,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,2,28,agent,0.4286081790924072,0.07272727272727272,0.0,0.32683295011520386,-0.10560224205255508,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,3,28,user,,,,,,0.23875010013580322,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,4,28,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,5,28,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,6,28,agent,0.7601547837257385,0.2073170731707317,0.0,0.33844929933547974,-0.09835630655288696,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,7,28,user,,,,,,0.40924298763275146,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,8,28,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,9,28,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,10,28,agent,0.8618994355201721,0.3728813559322034,0.0,0.17777574062347412,-0.2983327955007553,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,11,28,user,,,,,,0.3271830677986145,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,12,28,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,13,28,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,14,28,agent,0.8510097861289978,0.25806451612903225,0.0,0.40673166513442993,-0.01084844022989273,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,15,28,user,,,,,,0.35419124364852905,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,16,28,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,17,28,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,18,28,agent,0.5874545574188232,0.15730337078651685,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,19,28,user,,,,,,0.3037670850753784,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,20,28,agent,0.8933355212211609,0.5,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,21,28,user,,,,,,0.17094194889068604,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,22,28,agent,0.8754847645759583,0.46987951807228917,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,23,28,user,,,,,,0.3412259817123413,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,24,28,agent,0.6690341234207153,0.23076923076923078,0.0,0.5540335476398468,-0.04065091162919998,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,25,28,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,26,28,agent,0.5276520848274231,0.1282051282051282,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,4197bd3d-a4d3-4761-90cc-5e54c845bf93,27,28,user,,,,,,0.23380333185195923,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,0,30,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,1,30,user,,,,,,0.4468526840209961,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,2,30,agent,0.42621269822120667,0.0784313725490196,0.0,0.25466984510421753,-0.11907097697257996,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,3,30,user,,,,,,0.22071027755737305,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,4,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,5,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,6,30,agent,0.636507511138916,0.1566265060240964,0.0,0.30595576763153076,-0.1365000784397125,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,7,30,user,,,,,,0.38808977603912354,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,8,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,9,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,10,30,agent,0.5988901257514954,0.15789473684210525,0.0,0.27230769395828247,-0.13128430843353273,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,11,30,user,,,,,,0.3104095458984375,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,12,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,13,30,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,14,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,15,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,16,30,agent,,,,0.2974230647087097,-0.18024525642395017,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,17,30,user,,,,,,0.486076295375824,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,18,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,19,30,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,20,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,21,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,22,30,agent,,,,0.302101194858551,-0.16647866368293762,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,23,30,user,,,,,,0.4257931709289551,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,24,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,25,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,26,30,agent,0.6593390107154846,0.10975609756097561,0.0,0.45161038637161255,0.22252918481826783,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,27,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,28,30,agent,0.6280735731124878,0.0,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,c72b1e17-d52e-47c7-893c-6cf76a2f54f3,29,30,user,,,,,,0.23219871520996094,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,0,24,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,1,24,user,,,,,,0.4268212914466858,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,2,24,agent,0.42631930112838745,0.07272727272727272,0.0,0.2705835700035095,-0.17818254232406616,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,3,24,user,,,,,,0.24514257907867432,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,4,24,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,5,24,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,6,24,agent,0.6809026002883911,0.18072289156626506,0.0,0.36177825927734375,-0.13910674303770065,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,7,24,user,,,,,,0.4831284284591675,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,8,24,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,9,24,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,10,24,agent,0.5636821985244751,0.15584415584415584,0.0,0.5376442670822144,-0.022256620228290558,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,11,24,user,,,,,,0.3169609308242798,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,12,24,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,13,24,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,14,24,agent,0.6068201661109924,0.17105263157894737,0.0,0.34879887104034424,-0.14796163886785507,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,15,24,user,,,,,,0.16057193279266357,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,16,24,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,17,24,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,18,24,agent,0.7950757741928101,0.25609756097560976,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,19,24,user,,,,,,0.3695220947265625,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,20,24,agent,0.7150793075561523,0.2,0.0,0.5232290029525757,0.09020710736513138,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,21,24,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,22,24,agent,0.616507351398468,0.1,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,34f8384f-bcbf-4b36-a8c6-a3e0ab4334aa,23,24,user,,,,,,0.22931426763534546,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,0,30,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,1,30,user,,,,,,0.4268212914466858,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,2,30,agent,0.42631930112838745,0.07272727272727272,0.0,0.32860034704208374,-0.12167791724205018,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,3,30,user,,,,,,0.24130386114120483,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,4,30,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,5,30,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,6,30,agent,0.7517445087432861,0.21176470588235294,0.0,0.33040815591812134,-0.12147741317749022,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,7,30,user,,,,,,0.38975924253463745,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,8,30,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,9,30,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,10,30,agent,0.8951734304428101,0.39705882352941174,0.0,0.19502538442611694,-0.33478714823722844,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,11,30,user,,,,,,0.3747418522834778,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,12,30,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,13,30,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,14,30,agent,0.8196824193000793,0.25333333333333335,0.0,0.41821080446243286,0.011241507530212413,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,15,30,user,,,,,,0.3173561096191406,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,16,30,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,17,30,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,18,30,agent,0.5833107233047485,0.14814814814814814,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,19,30,user,,,,,,0.15312987565994263,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,20,30,agent,0.6605449914932251,0.1791044776119403,0.0,0.4049195647239685,-0.07308497428894045,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,21,30,user,,,,,,0.34904783964157104,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,22,30,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,23,30,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,24,30,agent,0.7163350582122803,0.13846153846153847,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,25,30,user,,,,,,0.405927836894989,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,26,30,agent,0.6698715686798096,0.20689655172413793,0.0,0.48340946435928345,0.06635789275169374,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,27,30,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,28,30,agent,0.6890122890472412,0.10256410256410256,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,6bf35b88-2999-43fc-b122-7bd2bbda3013,29,30,user,,,,,,0.22931426763534546,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,0,62,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,1,62,user,,,,,,0.42635101079940796,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,2,62,agent,0.42760273814201355,0.07272727272727272,0.0,0.32552570104599,-0.13121208335672108,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,3,62,user,,,,,,0.24154400825500488,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,4,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,5,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,6,62,agent,0.7517445087432861,0.21176470588235294,0.0,0.3307152986526489,-0.108292709503855,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,7,62,user,,,,,,0.390439510345459,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,8,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,9,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,10,62,agent,0.8951734304428101,0.39705882352941174,0.0,0.19502538442611694,-0.3121405467391014,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,11,62,user,,,,,,0.36992502212524414,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,12,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,13,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,14,62,agent,0.8196824193000793,0.25333333333333335,0.0,0.30047374963760376,-0.15428959897586275,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,15,62,user,,,,,,0.3234151601791382,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,16,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,17,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,18,62,agent,0.7376320362091064,0.25,0.0,0.1896589994430542,-0.3137611193316323,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,19,62,user,,,,,,0.4386754035949707,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,20,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,21,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,22,62,agent,0.7832200527191162,0.25,0.0,0.4542533755302429,-0.004312638725553264,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,23,62,user,,,,,,0.3509293794631958,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,24,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,25,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,26,62,agent,0.8093791007995605,0.22666666666666666,0.0,0.21674931049346924,-0.28915995785168236,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,27,62,user,,,,,,0.22534537315368652,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,28,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,29,62,user,,,,,,,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,30,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,31,62,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,32,62,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,33,62,user,,,,,,0.34031277894973755,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,34,62,agent,0.5200920104980469,0.01639344262295082,0.0,0.4478011131286621,-0.10102211790425442,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,35,62,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,36,62,agent,0.7185889482498169,0.2916666666666667,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,37,62,user,,,,,,0.12968683242797852,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,38,62,agent,0.5612854361534119,0.4375,0.0,0.5165324211120605,-0.025622917073113594,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,3b5147ed-104d-41a5-90d2-444b9850612d,39,62,tool,,,,,,,0,0
